,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
529,529,529,529,345.93298816680914,179.1723484992981,1.0,243.09067202650985,168.34015836923015,0.0007987014250829816,248.08756017684937,164.158353805542,1.0,435.67947593331337,173.53548908233643,1.0,198.0555708408356,295.18818831443787,0.9999792575836182,1.2789476234998851,-1.4207287287184205,-16.485728938942348,86.35658720135694,-4.108691966364559,21.522409921392228,-1.6050256021829516,1.1837737362838208,False,0
530,530,530,530,344.65276193618774,181.03490734100345,1.0,242.71845434022995,167.21642608227933,0.003600315423682332,250.79927015304563,164.50031185150146,1.0,436.76342821121216,172.75303649902344,1.0,197.8295192718506,296.1270475387573,1.0,1.743147937488974,-1.700793373529664,-16.85794662522224,85.07636097073555,-4.201458735915431,21.20334273010425,-2.260111643345488,1.183773736283794,False,0
531,531,531,531,345.8399839401245,184.0334801673889,1.0,242.34623665395,166.09269379532853,0.0012040564324706793,251.28539896011355,168.70092153549194,1.0,437.4653233289719,172.37524509429932,1.0,197.67980766296387,295.08607006073,1.0,2.490473829353326,-1.9808580183409008,-17.23016431150222,86.26358297467232,-4.294225505466324,21.49923073893495,-3.225048074334522,1.1837737362837848,False,0
532,532,532,532,346.915442943573,186.946563243866,1.0,241.97401896767002,164.96896150837773,0.002789277816191316,251.61048793792725,174.90410041809082,1.0,437.2949386835098,172.00577259063718,1.0,197.98191452026367,295.0449695587158,1.0,3.2164933507225646,-2.2609226631521366,-17.602381997782203,87.3390419781208,-4.386992275017218,21.767264368748265,-3.105264091596033,1.1837737362837937,False,0
533,533,533,533,347.8345485329628,188.8638038635254,1.0,241.60180128139,163.8452292214269,0.001866485457867384,251.16390895843503,180.4385356903076,1.0,437.34286642074585,171.92492866516113,1.0,198.23933815956119,294.50211524963385,1.0,3.694321850800265,-2.5409873079633813,-17.974599684062184,88.25814756751059,-4.479759044568112,21.99633047588571,-2.1261624298532595,1.1837737362838296,False,0
534,534,534,534,348.0169030725956,190.74308013916016,1.0,241.22958359511009,162.72149693447608,0.0015394019428640606,251.76426440477368,183.55671501159668,1.0,435.48290437459946,173.1772985458374,1.0,199.6102843284607,294.3662350177765,1.0,4.162688603940357,-2.8210519527746247,-18.34681737034211,88.4405021071434,-4.572525814118992,22.041778186132213,-1.88810288339602,1.1837737362838028,False,0
535,535,535,535,344.80381536483765,191.5325343608856,1.0,240.8573659088301,161.59776464752528,0.0015282859094440935,257.16685581207275,175.05331134796143,1.0,435.7463179826737,172.78575134277344,1.0,200.38878154754642,295.28254485130316,1.0,4.359442064501863,-3.1011165975858623,-18.71903505662209,85.22741439938545,-4.665292583669885,21.24098935228785,-3.308650870966193,1.1837737362837937,False,0
536,536,536,536,338.91652870178217,187.96521282196045,1.0,240.4851482225501,160.47403236057448,0.06639201939105988,261.22997784614563,151.6150197982788,1.0,436.63000351190567,171.9927453994751,1.0,199.6975717544556,294.40205574035645,1.0,3.470368526855713,-3.3811812423970986,-19.091252742902103,79.34012773632999,-4.758059353220785,19.77371741631405,6.883743691848945,1.1837737362838026,True,14
537,537,537,537,341.79221701622015,174.01808834075928,1.0,240.11293053627014,159.35030007362366,1.0,270.41031169891363,128.53900575637815,1.0,437.2243081331253,171.8106069564819,1.0,198.55137920379642,293.4646558761597,1.0,-0.005634173542570021,-3.6612458872083433,-19.46347042918205,82.21581605076796,-4.850826122771672,20.490417146065766,14.240500854110305,1.1837737362838117,True,0
538,538,538,538,344.2351088523865,146.1334042549133,1.0,249.9291501045227,167.6049747467041,1.0,283.49479341506964,124.50074768066406,1.0,438.1552574634552,171.9655957221985,1.0,197.97730040550232,292.9444656372071,1.0,-6.955255746992951,-1.6039564801186184,-9.647250860929493,84.65870788693428,-2.4043572629762977,21.099252223915702,27.991486689539016,-12.82567037509308,True,0
539,539,539,539,342.69009089469915,161.31497764587402,1.0,254.02587795257568,167.43569374084473,1.0,293.49483072757715,119.12864589691162,1.0,437.2288757562637,172.59373950958252,1.0,198.72217226028442,293.7379779815674,1.0,-3.1715948085391097,-1.6461459102256226,-5.5505230128765115,83.11368992924695,-1.3833412763603536,20.71419173346668,-15.259988568629494,4.100223789009272,False,0
540,540,540,540,344.69124174118036,162.7810301780701,1.0,250.08038997650144,145.27220964431763,1.0,290.410569190979,108.33614063262941,1.0,437.2775856256485,172.5005292892456,1.0,200.9243049621582,293.8443485498428,1.0,-2.8062146495172264,-7.169888863377183,-9.496010988950758,85.11484077572817,-2.3666641740449883,21.212932943932586,-2.480708515229264,22.51192800864369,False,0
541,541,541,541,347.36577838659286,163.76784966886044,1.0,249.98685550689697,163.79830837249756,1.0,287.18533444404596,121.88045263290405,1.0,437.3139567375183,172.57685089111328,1.0,197.73927462100983,293.61823654174805,1.0,-2.560272396731264,-2.552681259487456,-9.589545458555225,87.78937742114067,-2.3899755074573816,21.879500207621867,-2.850782168994689,-18.52633484484382,False,0
542,542,542,542,346.57906138896936,165.07204270362854,0.9999998807907104,248.09786891937256,164.0145559310913,1.0,284.4729571938515,132.94930744171145,1.0,436.5454401373863,172.8682451248169,1.0,198.28743577003482,293.88369846343994,1.0,-2.235232026093936,-2.49878648722529,-11.478532046079636,87.00266042351717,-2.8607623343836948,21.683428937742942,-1.5231031174176533,-1.901324100316642,False,0
543,543,543,543,344.0633487701416,165.84147787094116,1.0,246.4144415855408,164.58177852630615,1.0,282.40529680252075,136.08816909790042,1.0,437.1040399074554,172.54111003875732,1.0,199.27210640907288,293.10927486419683,1.0,-2.043467858292536,-2.357419191382246,-13.161959379911394,84.48694780468941,-3.2803182052881694,21.05644494055715,-2.6307490296922365,-1.7764202939659766,False,0
544,544,544,544,347.83840440213686,167.31390976905826,1.0,243.43778973817825,165.6110353469849,1.0,279.51709127426153,144.21281385421753,1.0,436.4108544588089,172.5431365966797,1.0,199.2662971019745,293.4277219772339,1.0,-1.6764977878019345,-2.1009004019425377,-16.138611227273937,88.26200343668467,-4.022180793058421,21.997291463340826,-4.052048953215129,-3.1495754989078395,False,0
545,545,545,545,350.09922647476196,169.90121698379514,1.0,241.98852300643918,167.5051441192627,1.0,280.4019818305969,151.8192186355591,1.0,436.6598466038704,172.71114444732666,1.0,199.10811948776245,293.74128913879395,1.0,-1.0316704703640385,-1.6288369872824071,-17.587877959013017,90.52282550930977,-4.383377474131462,22.560749804890534,-3.435909641928668,-2.384957463131236,False,0
546,546,546,546,351.79419231414795,174.49979257583618,0.9999799728393556,242.0580916404724,167.32721686363217,1.0,280.0208139419556,163.68967485427856,1.0,436.7952134013176,172.41294860839844,1.0,199.05102491378784,294.67142295837397,1.0,0.11441962135812647,-1.6731812979594771,-17.518309324979782,92.21779134869577,-4.366039078673067,22.983181385158552,-4.901000578698301,0.19104424392652788,False,0
547,547,547,547,351.20570635795593,175.76266288757324,0.9999839067459106,240.4713625907898,168.8759636878967,1.0,278.49943828582764,169.74772119522098,1.0,436.28351426124567,172.75238609313962,1.0,199.00255489349357,294.91202759742737,1.0,0.4291612456813064,-1.2871914725561897,-19.1050383746624,91.62930539250374,-4.761495107543484,22.83651468152175,-1.3932541566067882,-2.2172789185792925,False,0
548,548,548,548,351.03426933288574,178.20779168605804,0.9938090443611144,241.12651205062863,169.25154304504397,1.0,278.0215787887573,176.73238182067868,1.0,436.9797112345696,172.5326814651489,1.0,199.50631284713745,295.30400705337524,1.0,1.038553835373228,-1.1935868832075085,-18.449888914823557,91.45786836743356,-4.598214045943023,22.79378791279638,-2.4511314723499944,-0.755169297735469,False,0
549,549,549,549,352.23005509376526,179.5623894929886,1.0,242.26532781124115,171.71294775605205,0.999903678894043,276.0509185791016,186.82332420349118,1.0,436.6109500527382,172.2783536911011,1.0,199.3236780166626,295.99898552894587,1.0,1.376156445946518,-0.5801378935057789,-17.311073154211044,92.65365412831306,-4.314390189313596,23.091810242740983,-1.8068864946263887,-2.712086740499314,False,0
550,550,550,550,354.16801249980927,180.36359676718712,1.0,242.62993123465114,171.48445853508184,0.005728285759687425,273.5080237388611,192.36249542236328,1.0,437.3734756708145,172.1994457244873,1.0,198.22188425064087,294.8223571777344,1.0,1.5758390867981604,-0.6370836209333101,-16.946469730801056,94.59161153435707,-4.223521101133032,23.574801929360362,-2.097048402843734,0.4302824426604622,False,0
551,551,551,551,354.0316982269287,182.55777668952942,0.9999997615814208,242.99453465806118,171.25596931411164,0.007654337212443352,272.53134775161743,195.71264410018918,1.0,437.69249832630163,172.63018035888672,1.0,197.9849704504013,294.97201919555664,1.0,2.122688392223208,-0.6940293483608412,-16.58186630739104,94.45529726147652,-4.13265201295246,23.540828705612753,-2.1984101329372137,0.4302824426605104,False,0
552,552,552,552,355.40894317626953,182.22781372070312,1.0,243.35913808147114,171.02748009314143,0.001817741664126516,272.472993850708,198.04047679901126,1.0,437.87639701366425,172.41656589508057,1.0,197.3658043146133,295.17899990081787,1.0,2.0404526473413456,-0.7509750757883723,-16.21726288398105,95.83254221081734,-4.041782924771895,23.884075599943642,1.4162200433836052,0.4302824426604382,True,13
553,553,553,553,354.7990497350693,182.99008345603943,1.0,243.7237415048811,170.79899087217126,0.00015324178093578666,273.71099615097046,198.78184413909912,1.0,437.1143659353256,172.4980001449585,1.0,197.21003913879397,295.01362800598145,1.0,2.2304309946366785,-0.8079208032158963,-15.852659460571088,95.22264876961708,-3.950913836591338,23.732073568885212,-0.9762300748434096,0.4302824426604231,False,0
554,554,554,554,349.08887326717377,186.27117252349854,1.0,244.0883449282911,170.57050165120103,0.0003714041959028692,272.4107208251953,198.11186408996585,1.0,437.5899200439453,173.02996635437012,1.0,198.3682861328125,295.08208727836615,1.0,3.0481676165552414,-0.8648665306434344,-15.4880560371611,89.51247230172156,-3.8600447484107736,22.308942309899987,-6.5857164198822975,0.4302824426604773,False,0
555,555,555,555,349.6818665266037,184.32456731796262,1.0,244.45294835170108,170.3420124302308,0.0008898352971300483,271.8283593654633,194.85643434524536,1.0,437.5785434246063,172.24033451080322,1.0,199.21322536468503,295.89682626724243,1.0,2.5630206631332366,-0.9218122580709726,-15.123452613751116,90.1054655611515,-3.7691756602302093,22.456732356075783,2.0349232987876618,0.4302824426604773,True,2
556,556,556,556,346.2547512054444,183.3763017654419,1.0,244.81755177511107,170.11352320926062,0.00330759771168232,269.39364337921137,186.07160329818728,1.0,438.27460741996765,172.29090976715088,1.0,198.92013549804688,294.74801945686335,1.0,2.3266871002042264,-0.9787579854984966,-14.758849190341124,86.6783502399922,-3.6783065720496446,21.602602020680653,3.5558862443309813,0.4302824426604471,True,0
557,557,557,557,343.3559651374817,181.51172363758087,1.0,245.18215519852103,169.88503398829042,0.0009709593141451477,266.1585593223572,178.04317092895508,1.0,437.6062129735946,172.83702659606934,1.0,199.42166328430176,295.6513862609863,1.0,1.8619835251924468,-1.0357037129260276,-14.394245766931164,83.7795641720295,-3.587437483869087,20.880145702627665,3.446681340465404,0.4302824426604382,True,0
558,558,558,558,343.66564083099365,185.86925029754642,1.0,245.54675862193105,169.65654476732018,0.0009536407305859027,261.91792380809784,158.13006591796875,1.0,438.17069578170776,172.28701972961426,1.0,196.39136189222336,295.387375831604,1.0,2.9479976679294344,-1.0926494403535658,-14.029642343521148,84.08923986554144,-3.496568395688516,20.957325306806734,-4.368516639256692,0.4302824426605014,False,0
559,559,559,559,340.6721823215485,183.7393932342529,1.0,245.91136204534104,169.42805554635,0.000630674883723259,259.960742905736,136.12594604492188,1.0,437.19548213481903,172.13450145721438,1.0,196.44288158416748,295.0565390586853,1.0,2.41717936818246,-1.1495951677810898,-13.665038920111158,81.09578135609631,-3.405699307507952,20.211274041803232,3.673837905764318,0.4302824426604471,True,1
560,560,560,560,341.00470733642584,184.4216170310974,1.0,246.27596546875102,169.1995663253798,0.3785269856452942,256.33220911026,142.57908916473392,1.0,438.0238239765167,172.2082986831665,1.0,196.6127741932869,294.2147521972656,1.0,2.58720809082732,-1.206540895208621,-13.30043549670117,81.42830637097364,-3.314830219327386,20.294148318233574,-0.7589480841929189,0.4302824426604622,False,0
561,561,561,561,339.3326838612556,182.5942096710205,1.0,246.64056889216096,168.9710771044096,0.00799276866018772,249.05458068847656,147.82469129562378,1.0,437.69010186195374,172.33063507080078,1.0,197.2090392112732,294.59518146514887,1.0,2.1317684819734124,-1.263486622636152,-12.935832073291204,79.75628289580341,-3.2239611311468286,19.87743459902537,2.476909397047788,0.4302824426604141,True,1
562,562,562,562,339.6546017825604,174.68009376525882,1.0,247.00517231557097,168.7425878834394,0.0005650047678500414,246.60822200775144,139.88560247421265,1.0,438.2458209991455,173.17082977294922,1.0,236.30708226561543,295.7143223285675,1.0,0.15935558089321544,-1.3204323500636832,-12.57122864988122,80.0782008171082,-3.1330920429662648,19.95766529928695,7.9206604344516265,0.4302824426604863,True,0
563,563,563,563,343.5816817283631,149.08964025974277,0.9999995231628418,247.36977573898102,168.5140986624692,0.0002444436540827154,244.2109603881836,131.04536533355713,1.0,439.6313328742981,174.21222591400146,1.0,207.93918323516846,295.05421113967896,1.0,-6.2184813423726775,-1.3773780774912139,-12.206625226471177,84.00528076291091,-3.0422229547856863,20.93640041523785,25.89002254766698,0.4302824426605104,True,0
564,564,564,564,337.2382912635803,161.86793422698975,1.0,247.73437916239098,168.285609441499,0.0007246661698445678,246.1625518798828,135.973464012146,1.0,443.2316066026688,176.0299777984619,1.0,209.82034611701957,294.93181133270264,1.0,-3.033782991361172,-1.4343238049187452,-11.842021803061217,77.66189029812813,-2.9513538666051287,19.355455008535163,-14.266162739225905,0.4302824426604382,False,0
565,565,565,565,336.8872828483581,163.5363907814026,1.0,248.09898258580097,168.05712022052882,0.00016891234554350376,245.66250705719003,144.1212215423584,1.0,446.5331914424896,175.78469276428225,0.9999995231628418,212.74118715524673,294.878005027771,1.0,-2.617958245804962,-1.4912695323462692,-11.477418379651224,77.3108818829059,-2.860484778424564,19.26797416609918,-1.7049792319908152,0.4302824426604471,False,0
566,566,566,566,341.49337494373316,165.46581017971042,1.0,248.46358600921096,167.8286309995586,0.0001592509215697646,246.91923236846924,146.7443604469299,1.0,445.1139994859696,176.38781213760376,0.9999998807907104,213.10332679748527,294.9115481376648,1.0,-2.137094462896985,-1.5482152597738004,-11.112814956241236,81.91697397828095,-2.769615690244,20.415937574856827,-4.993870603614312,0.4302824426604622,False,0
567,567,567,567,344.9797658920288,167.63039422035212,1.0,248.8281894326209,167.60014177858838,0.0004424988583195954,247.55592823028562,148.25789642333984,1.0,444.0529838316143,175.2473132610321,1.0,214.99866580963126,294.45027637481684,1.0,-1.5976212560254874,-1.6051609872013386,-10.748211532831306,85.4033649265766,-2.678746602063449,21.28484100848246,-4.103699052484061,0.4302824426604292,False,0
568,568,568,568,346.81527948379517,169.1241126060486,1.0,249.19279285603093,167.37165255761818,0.001844570622779429,249.1222357749939,149.4287157058716,1.0,443.5824424922466,175.7584753036499,1.0,219.4633504152298,294.06222248077387,1.0,-1.2253460139629446,-1.6621067146288695,-10.38360810942126,87.23887851834297,-2.5878775138828707,21.742300910715162,-2.366496304946784,0.4302824426605104,False,0
569,569,569,569,347.4201440811157,169.40641212463382,1.0,249.55739627944087,167.14316333664797,0.0036430885083973408,249.36521530151367,149.0880393981934,1.0,444.65431267023087,175.8554391860962,1.0,216.39240074157715,294.69231486320496,1.0,-1.1549892970464266,-1.7190524420564006,-10.019004686011328,87.84374311566353,-2.4970084257023197,21.893049617123815,-0.6674984638822756,0.4302824426604141,False,0
570,570,570,570,347.98677535261965,170.10093975067142,1.0,249.9219997028509,166.91467411567777,0.0010936475591734052,251.73208332061768,146.61188268661502,1.0,441.559711933136,173.89846193790436,1.0,220.1367177814245,293.858904838562,1.0,-0.9818941255749248,-1.7759981694839315,-9.654401262601283,88.41037438716745,-2.4061393375217417,22.03426953901757,-0.8963479353329113,0.4302824426605104,False,0
571,571,571,571,345.27694511413574,170.56852006912231,1.0,250.2866031262609,166.68618489470757,0.00048238120507448917,252.3306369781494,145.5493898391724,1.0,441.7767310142517,174.59909534454346,1.0,222.85987854003903,294.9100201129913,1.0,-0.8653603947848172,-1.8329438969114629,-9.289797839191293,85.70054414868355,-2.3152702493411765,21.358906152156933,-2.7498747745314454,0.4302824426604622,False,0
572,572,572,572,345.25161981582636,171.3471007347107,1.0,250.65120654967086,166.45769567373736,0.0032756591681391,255.06121492385864,143.29406356811526,1.0,441.1037330627442,174.10536789894104,1.0,223.73566341400144,295.3232457637787,1.0,-0.6713169201093824,-1.889889624338994,-8.925194415781277,85.67521885037415,-2.2244011611606056,21.352594399119198,-0.7789924412743056,0.4302824426604382,False,0
573,573,573,573,345.8857798576355,173.600754737854,1.0,251.01580997308088,166.22920645276716,0.007131854537874459,255.3466293811798,143.35788440704349,1.0,440.26602935791016,173.2799814939499,1.0,226.22116661071775,295.149466753006,1.0,-0.1096450564038335,-1.946835351766525,-8.560590992371317,86.3093788921833,-2.1335320729800484,21.51064432695805,-2.3411781915333223,0.4302824426604863,False,0
574,574,574,574,345.4187331199646,175.43351531028748,1.0,251.38041339649087,166.00071723179698,0.004093968309462071,255.8922607898712,144.65011119842532,1.0,440.5404019355774,173.7855260372162,1.0,227.0682501792908,295.78430438041687,1.0,0.3471287185451936,-2.003781079194049,-8.195987568961327,85.8423321545124,-2.042662984799484,21.394243579008574,-1.891333913151164,0.4302824426604471,False,0
575,575,575,575,344.1119637489319,176.40994691848755,1.0,251.74501681990085,165.77222801082672,0.0012506888015195727,258.78766632080084,141.9129180908203,1.0,440.6764106750488,172.89407444000244,1.0,225.37904930114743,295.8287107944488,1.0,0.590482028500407,-2.0607268066215942,-7.83138414555134,84.53556278347969,-1.9517938966189192,21.068561115312928,-1.6312770686065008,0.4302824426604924,False,0
576,576,576,576,342.87775015830994,175.2696497440338,1.0,252.10962024331084,165.5437387898565,0.19239769876003265,264.84673070907587,126.79574584960938,1.0,441.71876525878906,174.3063039779663,1.0,221.98820781707764,296.1693863868713,1.0,0.3062889632560111,-2.1176725340491327,-7.466780722141353,83.30134919285773,-1.8609248084383547,20.760961525185753,1.6803454505973152,0.4302824426604773,True,12
577,577,577,577,344.2475571632385,177.79771661758426,1.0,252.4742236667209,165.31524956888632,0.00024368921003770083,264.7416043281555,128.0093765258789,1.0,441.396644115448,173.95185112953186,1.0,225.03095245361328,296.3703098297118,1.0,0.9363519766816985,-2.1746182614766565,-7.102177298731334,84.67115619778633,-1.7700557202577831,21.10235468150081,-2.8753249117090305,0.43028244266049537,False,0
578,578,578,578,343.87095642089844,178.86534643173218,1.0,252.83882709013085,165.08676034791608,0.0015103652840480204,263.127032995224,141.60696983337402,1.0,441.0021586418152,173.5627588033676,1.0,234.55289006233207,297.1632876396178,0.9999998807907104,1.2024343596134581,-2.2315639889041945,-6.7375738753213446,84.29455545544623,-1.6791866320772186,21.008495535186416,-1.1321049152744764,0.4302824426604533,False,0
579,579,579,579,344.8681001663208,177.31537675857544,1.0,253.20343051354084,164.85827112694585,0.0008872201433405279,264.3237204551697,140.84156036376953,1.0,437.3667063713074,172.07227897644043,1.0,198.03927540779114,294.4168882369995,0.9999992847442628,0.8161397670119399,-2.288509716331733,-6.372970451911358,85.29169920086859,-1.588317543896654,21.25701087298563,1.8430142801238805,0.4302824426604773,True,2
580,580,580,580,348.69840240478516,169.03276014328003,1.0,253.56803393695083,164.62978190597562,0.0007012177957221867,266.9663519859314,132.09891605377194,1.0,438.18712520599365,172.28937530517578,1.0,197.02649211883545,294.3862729072572,1.0,-1.2481135319340957,-2.345455443759271,-6.008367028501367,89.12200143933296,-1.4974484557160896,22.211626352483886,9.125401538231216,0.4302824426604773,True,0
581,581,581,581,357.6261216402054,147.26898127794266,0.9999998807907104,253.93263736036084,164.4012926850054,0.002036572434008121,273.6099276542664,133.41980838775638,1.0,437.8053880929947,172.11227226257324,1.0,197.0763282775879,295.21380710601807,1.0,-6.672239071843845,-2.402401171186809,-5.643763605091351,98.0497206747532,-1.406579367535518,24.436656767358752,23.52373782471225,0.4302824426605014,True,0
582,582,582,582,357.20316469669336,160.27459907531738,1.0,254.29724078377086,164.17280346403518,0.01133675966411829,280.49894571304316,134.54945659637448,1.0,438.28158950805664,171.84360647201538,1.0,196.7767863273621,294.67411708831787,1.0,-3.4308854404945177,-2.4593468986143403,-5.279160181681334,97.62676373124116,-1.3157102793549464,24.331244395096522,-13.012493491543246,0.4302824426604863,False,0
583,583,583,583,358.0164804458618,163.84754467010495,1.0,254.66184420718085,163.94431424306498,0.005625293590128422,279.72127079963684,136.63377141952517,1.0,438.41917538642883,171.73224639892578,1.0,196.8329952955246,295.46111106872564,1.0,-2.5404102351862385,-2.516292626041871,-4.9145567582713445,98.44007948040962,-1.2248411911743822,24.533944797189907,-3.664344788793399,0.4302824426604622,False,0
584,584,584,584,359.43265748023987,164.43067455291745,1.0,255.02644763059087,163.71582502209475,0.13558411598205564,281.4378924369812,137.66895341873172,1.0,438.61070561408997,171.25767517089844,1.0,197.9343318939209,293.7673236131668,1.0,-2.3950784106892784,-2.5732383534694097,-4.549953334861328,99.85625651478769,-1.1339721029938106,24.8868946258356,-1.531534476572021,0.4302824426605014,False,0
585,585,585,585,361.27830600738525,165.18111455440518,1.0,255.39105105400085,163.48733580112454,0.9999109506607056,283.2227625846864,141.14953804016113,1.0,439.02988171577454,171.19489049911502,1.0,197.14563179016116,294.4221622943878,1.0,-2.208048354768132,-2.630184080896941,-4.18534991145134,101.70190504193306,-1.043103014813246,25.34688042957534,-1.9923801548868223,0.4302824426604622,False,0
586,586,586,586,362.04820442199707,165.78562259674072,1.0,256.7164945602417,163.282890021801,0.9976612329483032,284.2898860275745,143.77911949157715,1.0,439.1787374019623,171.49321413040158,1.0,197.4608907699585,295.29968452453613,1.0,-2.057388511557939,-2.6811375288260497,-2.859906405210495,102.47180345654488,-0.7127664487971841,25.538760051201297,-0.9788633929564092,1.3411184007831811,False,0
587,587,587,587,362.6785478591919,168.2482399940491,1.0,256.29621934890747,165.02918004989627,0.9999988079071044,286.4617738723755,145.4957365989685,1.0,438.7224142551422,171.52600049972534,1.0,196.98066288232803,295.34112548828125,1.0,-1.4436372874522447,-2.245914565015879,-3.2801816165447235,103.1021468937397,-0.8175104604733759,25.695858777381076,-2.54201048273615,-1.7961514734250623,False,0
588,588,588,588,362.73936319351196,169.9289689064026,1.0,255.00134921073916,168.18632936477658,0.9999833106994628,282.78521621227264,151.37960720062256,1.0,438.34292674064636,171.63309764862058,1.0,197.06117165088654,295.66153144836426,1.0,-1.024753936561335,-1.4590670998716213,-4.57505175471303,103.16296222805977,-1.140227311750127,25.711015612512732,-1.6818288205728305,-3.4123716783447327,False,0
589,589,589,589,361.864275932312,171.0078182220459,1.0,254.2723774909973,169.54891538619998,1.0,283.937787424773,157.4778785705566,1.0,437.4282031059265,172.1690969467163,1.0,198.32606506347656,295.2638528347016,1.0,-0.7558753487525296,-1.1194736090143025,-5.30402347445488,102.28787496685982,-1.321906888049314,25.4929200697996,-1.389134104605625,-1.5453285844641174,False,0
590,590,590,590,363.8495078235865,173.30759024620056,1.0,253.87888205051425,170.71614313125608,0.9999995231628418,286.46522426605225,162.99189996719358,1.0,438.2006633281708,172.3646478652954,1.0,199.08524131774902,295.73967242240906,1.0,-0.1827096200722645,-0.8285687132228109,-5.6975189149379455,104.27310685813431,-1.419976652577274,25.98769384372613,-3.0381074742704217,-1.2317707865141454,False,0
591,591,591,591,365.1464112997055,174.54750394821167,1.0,253.86868453025815,172.04428577423096,1.0,289.8349642753601,165.3427038192749,1.0,437.8752453327179,172.64373111724854,1.0,198.13470363616943,295.25927615165716,1.0,0.12631059282256288,-0.4975594489319968,-5.707716435194044,105.57001033425331,-1.4225181519376149,26.31091745811501,-1.794253219254294,-1.3281817908357572,False,0
592,592,592,592,366.41201090812683,175.7681028842926,1.0,254.3661975860596,172.6158280968666,0.999935746192932,290.95206165313715,163.32787466049194,1.0,437.24080502986914,172.48598289489746,1.0,198.65854358673096,295.1996858119965,1.0,0.4305170407996579,-0.3551155595445316,-5.210203379392596,106.83560994267464,-1.2985243690055006,26.62633929739271,-1.7582958032134746,-0.7577465719200909,False,0
593,593,593,593,366.461594581604,176.47813749313354,1.0,258.33740234375,172.43206799030304,0.9971121549606324,293.16610622406006,157.16849231719968,1.0,437.25598895549774,172.45212745666504,1.0,198.10499286651608,295.12850475311285,1.0,0.6074769740844002,-0.4009135752933254,-1.2389986217021942,106.8851936161518,-0.3087921499970484,26.63869689720725,-0.7117637855548714,3.9754540626533634,False,0
594,594,594,594,365.371871471405,177.15461587905884,1.0,257.5490155220032,171.84529533982274,0.9999990463256836,294.20670700073237,152.4312257766724,1.0,437.1495965719223,173.0864143371582,1.0,198.27121472358704,294.9075269699097,1.0,0.7760737840868356,-0.5471532765549375,-2.0273854434490204,105.79547050595284,-0.5052795854568897,26.367108264091982,-1.2826221047237336,0.9827796925332436,False,0
595,595,595,595,364.47031953930855,178.67399740219116,1.0,257.800696849823,172.1997184753418,1.0,297.17815208435064,149.70243167877197,1.0,437.5647772550583,172.6768913269043,1.0,199.48136711120603,294.10687851905817,1.0,1.1547449778846532,-0.4588213929606954,-1.7757041156291962,104.89391857385635,-0.4425537543136525,26.142417005708168,-1.7667246811834314,-0.4346944326355113,False,0
596,596,596,596,363.6998006403446,181.0182638168335,1.0,257.45109939575195,174.11592674255368,1.0,299.1455707550049,154.4406700134277,1.0,437.8769857883453,173.24907875061038,1.0,198.48523044586184,294.55102419853216,1.0,1.7389999186599407,0.01874981681317643,-2.125301569700241,104.12339967489244,-0.5296829468609222,25.95038274250815,-2.467647543001352,-1.9478379047611056,False,0
597,597,597,597,365.6793028116226,183.0280420780182,1.0,256.6164207458496,176.43007135391238,1.0,299.31725025177,160.64012908935547,1.0,437.2694524526596,173.5963363647461,1.0,198.1416530609131,294.82212877273565,1.0,2.239891315484851,0.5954975850744518,-2.959980219602585,106.10290184617044,-0.7377075647623369,26.44372851439689,-2.8209284828270427,-2.460071895470396,False,0
598,598,598,598,369.0158233642578,187.50597476959229,1.0,255.9369988441468,179.6460518836975,1.0,299.94661045074463,171.81967496871948,1.0,437.7315847873688,173.23820304870603,1.0,198.3502902984619,294.43259787559515,1.0,3.3559139156339515,1.3970073888357109,-3.639402121305381,109.43942239880562,-0.9070379789428274,27.275280169831422,-5.5842860410642565,-3.2869659092346053,False,0
599,599,599,599,372.1021678075194,190.31933975219727,1.0,257.635428905487,183.0704574584961,1.0,299.9950494766236,182.20630645751962,1.0,437.0274888277054,173.64235877990725,1.0,199.50987577438354,295.11433386802673,1.0,4.057080976265124,2.2504623817486062,-1.9409720599651905,112.52576684206718,-0.4837430203573807,28.044481135492592,-4.176187800829779,-3.822462323421339,False,0
600,600,600,600,373.6502174139023,191.3119192123413,1.0,258.6464928388596,186.343686580658,0.9999953508377076,299.70095592737204,191.1764621734619,1.0,437.088054895401,173.79958629608154,1.0,198.58852577209475,295.4697840213776,1.0,4.304458770051289,3.066240091554861,-0.9299081265925792,114.07381644845007,-0.2317583931737973,28.430297195239554,-1.8389321815994475,-3.4258253258938374,False,0
601,601,601,601,374.706556558609,195.03544902801517,1.0,259.8887653946876,191.70894432067868,0.9999982118606568,301.092267036438,201.36214685440063,1.0,437.44074380397797,174.1450126171112,1.0,199.69814467430115,295.4311015605926,1.0,5.232463658208791,4.40340822379473,0.31236442923540153,115.1301555931568,0.07784971023913262,28.693565636306825,-3.870468534538412,-5.50719817328334,False,0
