scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
441,354.8068995475769,161.55654382705688,1.0,235.63652166724205,180.90213203430176,0.904278576374054,236.88557624816895,151.7292139530182,1.0,436.6585525274277,149.20080947875977,1.0,200.1808786392212,267.4740948677063,1.0
442,355.8903197944164,164.4288206100464,1.0,223.77453184127808,253.7054489850998,0.0003467335773166269,244.79852557182312,171.8609495162964,1.0,436.93952238559723,148.55447959899902,1.0,236.49402898550034,266.55475866794586,0.9999198913574219
443,355.26296961307526,165.77448749542236,1.0,221.87455010414124,251.6979474723339,0.0001474291057093069,247.6766700744629,174.88068199157715,1.0,437.59568202495575,149.21406841278076,1.0,239.9136872291565,267.5964914262295,0.9999996423721313
444,354.9553008079529,167.1866421699524,1.0,207.754634141922,148.07573170214891,0.9919209480285645,243.7177790403366,166.30801105499268,1.0,438.1818733215332,149.9864182472229,1.0,221.566232919693,267.25336360931396,1.0
445,354.6481671333313,169.11345434188843,1.0,210.8065962791443,150.349675655365,1.0,245.14381325244904,159.12188053131104,1.0,436.9035549759865,149.93033695220947,1.0,220.98290050029755,267.5440745353699,1.0
446,353.8209505081177,169.31022453308105,1.0,212.13737194240093,147.7292332649231,1.0,247.27057790756226,142.4900360107422,1.0,437.3667540550232,149.98059368133545,1.0,224.82205438613892,267.5257396697998,1.0
447,351.3426594734192,168.74959754943848,1.0,208.0404360294342,139.77798956632614,0.999998927116394,246.545264005661,124.74091148376465,1.0,438.089519739151,150.2077760696411,1.0,231.64541721343994,267.7542223930359,1.0
448,352.1444511413574,171.3132839202881,1.0,210.65214252471924,143.86164259910583,1.0,251.2710862159729,127.46729564666748,1.0,437.52062249183655,150.08972549438477,1.0,206.99107718467712,267.4475202560425,1.0
449,352.45198106765747,174.4561583995819,1.0,214.62170839309692,152.7949137687683,1.0,252.8295550942421,139.87260055541992,1.0,436.6724488735199,149.8314962387085,1.0,205.79428279399872,268.1657371520996,1.0
450,352.8025097846985,177.7082395553589,1.0,215.22548079490662,155.51439571380615,1.0,253.8005918264389,144.00741052627563,1.0,437.3708293437958,149.5986042022705,1.0,205.10349071025848,267.2630033493042,1.0
451,352.83481645584106,180.74414253234863,1.0,214.989111661911,157.97867488861084,1.0,253.27680826187134,150.74144840240479,1.0,437.24696254730225,149.61649322509766,1.0,205.23411405086517,267.47942209243774,1.0
452,352.08899545669556,184.36900186538696,1.0,214.58697080612183,161.6748447418213,1.0,254.2310712337494,156.58690452575684,1.0,437.48666989803314,149.6018991470337,1.0,204.75679564476013,267.2548418045044,1.0
453,351.88220167160034,187.88466024398804,1.0,214.11739087104797,166.29848384857178,1.0,253.57500445842743,164.83206367492676,1.0,437.5514804124832,149.62232494354248,1.0,204.43197736144066,267.6038360595703,1.0
454,351.6367738246918,191.07863473892212,1.0,213.29836654663086,169.42832851409912,1.0,254.13782358169556,172.41564178466797,1.0,437.74841272830963,149.59312629699707,1.0,206.4035279750824,268.0962152481079,1.0
455,352.01615142822266,194.27154922485352,1.0,213.07969188690186,176.27941846847534,1.0,254.63451051712036,180.74355506896973,1.0,438.22838592529297,149.31672859191895,1.0,206.08295464515686,267.4889850616455,1.0
456,351.60010862350464,198.3684709072113,1.0,212.6215187907219,179.45768117904663,1.0,254.76788759231567,188.88749027252197,1.0,438.06319999694824,149.40766048431396,1.0,205.59138095378876,267.5890488624573,1.0
457,351.20224928855896,201.6278796195984,1.0,212.31425017118454,184.071213722229,1.0,254.65139842033386,196.44308948516846,1.0,438.8562602996826,150.23346853256226,1.0,207.12232732772827,267.6558508872986,1.0
458,352.45556449890137,205.3197250366211,1.0,212.0559005960822,188.88949012756348,1.0,254.71306729316711,204.45431423187256,1.0,438.3871748447418,149.6576747894287,1.0,206.19919085502625,267.50870084762573,1.0
459,351.81121349334717,208.57261180877686,1.0,211.57843923568726,192.48328685760498,1.0,254.64712572097778,210.0346508026123,1.0,438.77209997177124,149.7483901977539,1.0,206.26484489440918,267.41953563690186,1.0
460,352.02121448516846,212.65284729003906,1.0,212.6983385682106,198.7301197052002,1.0,254.5590362548828,217.75524950027466,1.0,439.4707417488098,150.47952342033386,1.0,205.41777563095093,267.19313383102417,1.0
461,352.14865493774414,218.3626742362976,1.0,212.8579472899437,203.39706087112427,1.0,254.57450795173645,223.96280884742737,1.0,439.7270963191986,150.91051292419434,1.0,206.23328518867493,267.7269959449768,1.0
462,353.37125301361084,219.36222743988037,1.0,210.1484203338623,200.72692823410034,1.0,250.99017000198364,211.4614634513855,1.0,438.7303147315979,150.42222666740417,1.0,204.11579418182373,266.7357220649719,1.0
463,352.2935962677002,215.00976395606995,1.0,218.66492521762848,184.2367901802063,0.0015090261586010456,244.0715040564537,155.41707855463028,0.9999998807907104,438.90386033058167,150.59564661979675,1.0,229.6341153383255,268.8425734639168,1.0
464,321.50819301605225,114.70800590515137,1.0,224.9852204322815,126.79533171653748,0.924258291721344,243.95526467636228,80.06227016448975,1.0,438.52658319473267,149.3142671585083,1.0,221.39200711250305,267.823718637228,0.9999998807907104
465,323.907322794199,138.10507488250732,1.0,229.30053567886353,130.3238444328308,1.0,239.65869283676147,46.77523732185364,1.0,437.1354864835739,149.65623950958252,1.0,205.45935761928558,268.50307750701904,1.0
466,327.0267858505249,139.7340579032898,1.0,229.29901242256165,139.17230206727982,0.09689804911613464,247.00433802604675,60.26511764526367,1.0,436.9543710947037,149.25055503845215,1.0,206.73589277267456,268.971643447876,1.0
467,328.17537784576416,142.0961835384369,1.0,223.3576934337616,140.95677375793457,1.0,257.2874290943146,77.21239471435547,1.0,437.74658393859863,149.4351406097412,1.0,209.98858308792114,267.9367551803589,1.0
468,332.3600772321224,143.7205204963684,1.0,223.76596307754517,141.290864944458,1.0,259.77671517431736,88.40414714813232,1.0,436.9994915127754,149.7367868423462,1.0,207.73650002479553,266.7649335861206,1.0
469,330.8109712600708,142.49634408950806,1.0,217.44792652130127,141.8725118637085,1.0,256.7741484642029,78.01651358604431,1.0,437.3381584882736,149.0608549118042,1.0,206.6081702709198,266.53474140167236,1.0
470,332.01310539245605,143.32422423362732,1.0,221.0529556274414,140.29492568969727,1.0,261.71535301208496,81.28421926498413,1.0,437.1765856742859,149.3703966140747,1.0,207.99776601791382,266.97506523132324,1.0
471,333.502890586853,145.49879932403564,1.0,223.64868330955505,142.032883644104,1.0,261.3644777536392,91.32265949249268,1.0,437.0395449399948,149.98696899414062,1.0,208.0650191307068,266.6810722351074,1.0
472,335.11109256744385,147.58139419555664,1.0,218.88909769058228,143.36819195747375,1.0,256.58729362487793,99.894296169281,1.0,437.73573422431946,149.9691640138626,1.0,206.1883020401001,266.10491609573364,1.0
473,334.0469126701355,148.3576602935791,1.0,216.96567296981812,144.0106029510498,1.0,255.51504063606262,104.01361083984375,1.0,437.600949883461,150.3564338684082,1.0,206.87346148490906,266.2107791900635,1.0
474,335.8882648944855,149.4364162683487,1.0,218.55023431777954,144.6353530883789,1.0,257.4393391609192,113.34762716293335,1.0,437.7850340604782,149.89026486873627,1.0,207.97373223304749,267.1852054595947,1.0
475,336.60388374328613,150.6648244857788,1.0,219.02610731124878,145.3663454055786,1.0,258.47120809555054,116.3015546798706,1.0,438.5439462661743,150.2674171924591,1.0,208.0583143234253,267.7671117782593,1.0
476,337.1351652145386,152.0185661315918,1.0,219.86111688613892,147.47143077850342,1.0,260.9335924386978,119.37335395812988,1.0,438.4291090965271,150.06902742385864,1.0,208.9280824661255,268.40876293182373,1.0
477,337.4003915786743,153.80050325393677,1.0,219.42819356918335,147.89223051071167,1.0,261.00415802001953,127.37423896789551,1.0,437.9965980052948,150.02388215065002,1.0,209.1739535331726,268.668381690979,1.0
478,337.83635997772217,155.59699726104736,1.0,218.64444160461426,150.82173609733582,1.0,260.67926985025406,135.38325023651123,1.0,438.23731803894043,150.27986669540405,1.0,208.64779472351074,269.32253646850586,1.0
479,339.25426584482193,156.218337059021,1.0,218.91686868667603,152.72983932495117,1.0,260.19252014160156,138.97647333145142,1.0,437.2606827020645,150.01531791687012,1.0,208.1414818763733,268.51726150512695,1.0
480,339.64268177747726,156.56702995300293,1.0,218.45754480361938,151.37163376808167,1.0,260.69014716148376,142.40581226348877,1.0,438.0112235546112,150.24475240707397,1.0,206.79322719573975,269.1275873184204,1.0
481,339.8915750384331,158.40255451202393,1.0,217.6453356742859,153.15707159042358,1.0,260.2251443862915,145.93923139572144,1.0,438.2443985939026,150.30740451812744,1.0,206.21327686309814,268.8514013290405,1.0
482,341.6784864664078,162.85924911499023,1.0,218.78090941905975,160.69370865821838,0.9999998807907104,259.5745234489441,160.58719778060913,1.0,437.95502161979675,150.29407453536987,1.0,205.876469373703,269.3087673187256,1.0
483,341.9099860191345,165.24617385864258,1.0,221.10957646369934,163.64122956991196,1.0,263.92195987701416,172.3646697998047,1.0,438.02023792266846,150.60690569877625,1.0,205.32399547100067,268.64381980895996,1.0
484,342.489470243454,165.14616584777832,1.0,227.80496311187744,167.79206037521362,1.0,269.3904085159302,169.1143741607666,1.0,438.47049856185913,150.45091843605042,1.0,205.00676918029785,267.9659218788147,1.0
485,340.69309026002884,163.55958557128906,1.0,226.03825187683105,159.75743699073792,1.0,270.88839054107666,153.42854928970337,1.0,438.5439865589142,149.79920899868011,1.0,205.73121666908264,267.2338752746582,1.0
486,329.3224666118622,158.3308343887329,1.0,231.14852905273438,154.62603521347046,1.0,270.4221103191376,109.02540588378906,1.0,438.26460671424866,149.54130005836487,1.0,207.70883750915527,267.5837321281433,1.0
487,324.2595437169075,123.06399965286255,1.0,232.3916301727295,153.24608707427979,1.0,272.6724555492401,85.95130825042725,1.0,438.581335067749,149.7637561559677,1.0,206.14003682136536,267.66054248809814,1.0
488,324.1646545678377,136.3766007423401,1.0,226.5928440093994,147.77898493409157,1.0,268.14802764356136,78.81124019622803,1.0,438.384388923645,149.57252871990204,1.0,206.81953024864197,267.0748209953308,1.0
489,328.2642550468445,139.7542119026184,1.0,231.85120606422424,154.0167589187622,1.0,288.87460565567017,80.36990261077881,1.0,437.4870218038559,149.44203662872314,1.0,207.13643145561218,267.9073495864868,1.0
490,332.303404122591,142.3073444366455,1.0,249.62856101989746,123.09305810928345,1.0,292.37134727835655,68.97656059265137,1.0,436.99528962373734,149.7676658630371,1.0,208.41916751861572,266.8086576461792,1.0
491,334.6012587547302,143.23633885383606,1.0,246.17040944099426,145.85851573944092,1.0,301.0893278121948,70.25078821182251,1.0,436.5008345246315,149.7316656112671,1.0,207.51531791687012,266.6211175918579,1.0
492,337.7980160713196,143.58618426322937,1.0,246.2571461200714,147.71667528152466,1.0,308.336856842041,73.85758781433105,1.0,436.7312051653862,149.7388563156128,1.0,206.5324831008911,265.9890704154968,1.0
493,334.76758575439453,143.37732458114624,1.0,243.85305976867676,148.35147190093994,1.0,295.9311912059784,79.94987034797668,1.0,437.57899820804596,149.6903374195099,1.0,207.64209818840027,265.5787773132324,1.0
494,359.3845479488373,130.16574370861053,1.0,243.5718629360199,151.4142541885376,1.0,298.71717405319214,79.94002723693848,1.0,439.08149552345276,149.9609968662262,1.0,207.0761001110077,265.78813886642456,1.0
495,362.57297217845917,141.00118827819824,1.0,244.28236293792725,156.2314805984497,1.0,315.1143045425415,90.71365070343018,1.0,437.760347366333,150.54875469207764,1.0,208.5885033607483,266.2749810218811,1.0
496,364.0768756866455,141.73356759548187,1.0,242.4700927734375,156.5446424484253,1.0,321.7459349632263,83.86419248580933,1.0,437.77388858795166,150.31961035728455,1.0,208.38155460357666,266.46287775039673,1.0
497,364.4289827346802,142.16493558883667,1.0,240.66224098205566,158.8001480102539,1.0,324.1048320904374,86.47632122039795,1.0,437.6345936059952,149.852130651474,1.0,207.68098092079163,265.9958257675171,1.0
498,363.65961742401123,143.30932712554932,1.0,240.42093753814697,160.25774955749512,1.0,324.91417694091797,90.8031907081604,1.0,437.4341758489609,149.6470092535019,1.0,206.6181571483612,266.50786781311035,1.0
499,362.9976534843445,144.20860528945923,1.0,240.82447910308838,162.46873331069946,1.0,326.9574751853943,96.5631685256958,1.0,437.7643918991089,149.76348888874054,1.0,208.34173154830933,266.4149627685547,1.0
500,367.8450360298157,143.7588632106781,1.0,240.10503578186035,165.68783283233643,1.0,332.77093601226807,104.82545566558838,1.0,437.6473979949951,150.28782391548157,1.0,207.36890745162964,266.82741260528564,1.0
501,388.0207681655884,137.8785662651062,0.0002511587808839977,240.0949001312256,166.50203800201416,1.0,368.9731059074402,126.66952848434448,1.0,439.0457851886749,151.47342705726624,1.0,207.8392345905304,266.67489671707153,1.0
502,371.5836524963379,142.49487471580505,0.0007168851443566382,232.37231874465942,167.42450618743896,1.0,390.33058881759644,114.49703431129456,1.0,437.43123483657837,151.51096367835999,1.0,207.33499455451965,267.4995460510254,1.0
503,415.7186975479126,140.04368099942803,5.975626118015498e-05,315.33168065547943,157.61570465564728,0.9981106519699097,421.3869627714157,118.45291066169739,0.9998997449874878,211.0407149195671,148.73546570539474,0.9999994039535522,208.66208457946777,266.91572761535645,1.0
504,443.30810087919235,150.48790979385376,0.0009828092297539115,319.1875762939453,159.2252161502838,1.0,440.7580056190491,116.26149958372116,1.0,209.99418830871582,148.7840890288353,1.0,207.85919380187988,266.4705605506897,1.0
505,448.36524295806885,129.82859897613525,0.006520074326545,301.5296790599823,146.43484830856323,1.0,432.4701838493347,110.44979643821716,1.0,212.53434842824936,147.7529996931553,1.0,208.26513862609863,266.9320149421692,1.0
506,244.13229201734066,143.34205198287964,0.05703156068921089,345.3339891433716,166.03239154815674,1.0,438.96073293685913,118.28112602233887,0.923926830291748,210.41948699951172,147.81084823608398,1.0,207.2028365135193,266.97522830963135,1.0
507,447.48003935813904,134.32841157913208,0.019051622599363327,337.41811752319336,168.45494556427002,1.0,442.3849415779114,108.6772108078003,1.0,209.75440502166748,147.06958675384521,1.0,207.87668585777283,267.275408744812,1.0
508,432.6091961860657,152.96248078346252,0.0016605486162006855,334.70500469207764,173.82066822052002,1.0,447.5058283805847,132.2619128227234,1.0,210.81700336933136,147.17172050476074,1.0,207.49806451797485,267.55559968948364,1.0
509,447.7129740715027,155.23237442970276,0.3994922339916229,328.91759634017944,174.59886932373047,1.0,434.01010489463806,142.51899528503418,1.0,210.3336911201477,147.79344081878662,1.0,207.21047973632812,267.18777656555176,1.0
510,457.6342444419861,156.1706473827362,0.00033427635207772255,361.51534271240234,184.31828927993774,1.0,448.8250126838684,140.90521347522736,1.0,210.93101024627686,148.24238300323486,1.0,207.60933089256287,266.6398000717163,1.0
511,468.65242767333984,165.58823251724243,0.00010062702494906262,361.5483179092407,188.81231689453125,1.0,451.08063411712646,158.7213077545166,1.0,210.52883625030518,148.26549339294434,1.0,207.40519785881042,265.979528427124,1.0
512,468.7760257720947,168.60989952087402,5.593893365585245e-05,359.9264705181122,193.01575136184692,1.0,451.99082946777344,169.08116626739502,1.0,210.66945254802704,148.57009983062744,1.0,208.7839913368225,267.2377018928528,1.0
513,468.099009513855,183.61063861846924,5.923418575548567e-05,361.0448112487793,197.11915588378906,1.0,449.20274591445923,176.94550228118896,1.0,212.36883336305618,149.20989513397217,1.0,212.12756349146366,269.5850648880005,1.0
514,269.39162158966064,127.4036762714386,0.0003263561229687184,360.33186626434326,200.24935913085938,1.0,448.93527126312256,175.19469833374023,1.0,211.31375128030777,148.31850573420525,1.0,209.56068658828735,266.4551968574524,1.0
515,453.23507595062256,168.34361147880554,2.9498691219487227e-05,357.5772808790207,202.12970161437988,1.0,446.5200426578522,162.2512664794922,1.0,211.4641152024269,148.6521805524826,1.0,208.66293811798096,266.61431980133057,1.0
516,432.8585982322693,170.92545247077942,3.7942219933029264e-05,349.12241780757904,204.904522895813,1.0,432.83680868148804,149.69988632202148,1.0,210.15660762786865,148.15914215147495,1.0,208.38148307800293,266.18691062927246,1.0
517,441.99818229675293,150.9265913963318,1.854256697697565e-05,346.5863184928894,210.04070043563843,1.0,428.0501826815307,147.08965301513672,1.0,209.9946265220642,147.87092505395412,1.0,208.30451202392578,266.33591175079346,1.0
518,430.97586965560913,148.3782558441162,4.8993879318004474e-05,342.61161613464355,191.56202220916748,0.05819709971547127,411.78050088882446,130.04883337020874,1.0,210.6336588859558,148.04779593646526,0.9999871253967285,208.41871690750122,266.00631380081177,1.0
519,407.3208341598511,151.61220026016235,0.062032364308834076,268.26559567451477,140.43446445465088,1.0,378.2016792297363,115.58130025863647,1.0,437.96327900886536,151.14618802070618,1.0,208.21072244644165,266.15143060684204,1.0
520,389.5175553560257,152.43617844581604,0.9885607361793518,249.67425537109375,141.48750019073486,1.0,344.4986300468445,110.5638530254364,1.0,426.6524839401245,154.2860279083252,0.9999991655349731,207.17216420173645,266.3231062889099,1.0
521,351.89706659317017,94.8230242729187,0.00010780389857245609,247.539537191391,143.84194374084473,1.0,316.37028166651726,82.30839347839355,1.0,434.20254373550415,152.48314571380615,0.9352463483810425,206.42519974708557,266.0888342857361,1.0
522,317.485004901886,155.64551746845245,0.9999991655349731,246.96798944473267,142.9116325378418,1.0,254.80281138420105,60.639075219631195,1.0,398.3543245792389,150.98428225517273,0.9999148845672607,206.7170398235321,268.092809677124,1.0
523,318.99197030067444,159.190988779068,1.0,326.2085328102112,161.44263458251953,0.01591329649090767,233.91281080245972,46.727135181427,1.0,437.54633915424347,149.7300500869751,1.0,206.1108114719391,269.71010303497314,1.0
524,304.8204050064087,161.1155068874359,1.0,219.71620512008667,141.0618280172348,1.0,232.6523470878601,76.3206836283207,1.0,438.8088483810425,149.46245861053467,1.0,204.6638081073761,268.86400413513184,1.0
525,319.1874222755432,166.63512992858887,1.0,155.90261010825634,75.71466639637947,0.007842279970645905,208.26198053359985,82.61601972579956,0.9998180270195007,438.15658235549927,149.69190216064453,1.0,205.8364543914795,266.4484820365906,1.0
526,316.747551381588,168.35960245132446,1.0,323.2616834640503,170.57917702198029,0.0001649984042160213,228.62306654453278,109.75856065750122,0.9999926090240479,437.40207874774933,149.6976613998413,1.0,203.76410293579102,267.43852853775024,1.0
527,316.8668687939644,171.28337621688843,1.0,323.44419288635254,172.85855495929718,0.0001462392829125747,232.1877646446228,115.50835224986076,0.9999998807907104,437.22133684158325,150.0574004650116,1.0,203.72133684158325,267.9319443702698,1.0
528,316.6231575012207,174.68374752998352,1.0,322.51691913604736,177.82797837257385,0.00014750643458683044,216.22529554367065,111.75665283203125,1.0,437.5083510875702,149.79295349121094,1.0,203.4112091064453,268.0989637374878,1.0
529,316.22336138784885,178.302312374115,1.0,321.9909334182739,180.11458446085453,0.0006701208185404539,215.0399031639099,120.61893129348755,1.0,437.8699516057968,149.5631799697876,1.0,200.00145959854126,268.5585707426071,1.0
530,316.51293563842773,181.9673501253128,1.0,322.65005016326904,184.2431445121765,0.0004139552765991539,214.41084027290344,126.9258189201355,1.0,437.0691100358963,149.24025917053223,1.0,193.51799511909485,269.8915505409241,0.9993420243263245
531,316.58428859710693,185.9189224243164,1.0,322.3221206665039,187.47834366559982,0.0002613200922496617,213.90933227539062,136.0359182357788,1.0,435.86129638552666,149.45330905914307,1.0,221.96719181537628,266.0639066696167,1.0
532,316.64585465192795,187.58718872070312,1.0,322.5767755508423,189.73395156860352,7.651194027857855e-05,215.54877018928528,145.14260959625244,1.0,435.7041990160942,150.17555809020996,1.0,200.07270002365112,265.7954339981079,1.0
533,316.89364886283875,189.4806261062622,1.0,323.1388339996338,190.5977976322174,7.487285620300099e-05,217.4700951576233,149.2883472442627,1.0,438.1560890674591,149.4004249572754,1.0,197.53495264053345,267.337354183197,1.0
534,317.4439072608948,191.60790967941284,1.0,323.3620376586914,194.30989563465118,0.0001224204315803945,219.26696252822876,153.1828908920288,1.0,438.7775399684906,149.57632446289062,1.0,196.49991416931152,266.34838819503784,1.0
535,317.85105860233307,193.72722244262695,1.0,323.8281469345093,195.97025259770453,0.00018089142395183444,223.57705879211426,153.62811660766602,1.0,439.08472180366516,149.39531421661377,1.0,199.61293172836304,266.6602711677551,1.0
536,318.4661855697632,195.97774982452393,1.0,213.21368789672852,146.25411319732666,0.000132026121718809,230.38736510276794,155.4170207977295,1.0,437.7055774927139,148.95642757415771,1.0,207.06909680366516,266.2874827384949,1.0
537,318.34906697273254,199.82777309417725,1.0,324.17952394485474,202.87986838817596,0.00011297445598756894,222.3483853340149,155.4823718070984,1.0,439.0677664279938,148.78947830200195,1.0,205.52648437023163,266.59100580215454,1.0
538,320.6609296798706,202.16329908370972,1.0,326.2994236946106,204.25357908010483,7.858590834075585e-05,224.49880504608154,138.6604733467102,1.0,438.836537361145,149.1965208053589,1.0,213.70187437534332,266.8235139846802,1.0
539,314.0573275089264,154.64189386367798,1.0,226.5034601688385,149.8316879272461,1.0,236.38400745391846,102.02335357666016,1.0,438.09347224235535,149.06064891815186,1.0,220.15259324014187,267.42903423309326,1.0
540,313.982958316803,139.464421749115,1.0,226.5139526128769,147.89438104629517,1.0,240.78182744979858,93.25060307979584,1.0,439.6756172180176,149.872976064682,1.0,223.46168303489685,267.122239112854,1.0
541,315.33371353149414,144.72758626937866,1.0,226.04790592193604,142.31631064414978,1.0,243.14420861005783,82.28934097290039,1.0,439.34089064598083,150.04207611083984,1.0,219.81870651245117,268.0948495864868,1.0
542,315.6881899833679,146.61442613601685,1.0,229.09424889087677,127.4525351524353,0.8590080738067627,237.90508890151978,85.3519401550293,1.0,438.18999767303467,149.12932968139648,1.0,234.69238138198853,267.22261095046997,1.0
543,315.1083833575249,149.93184280395508,1.0,321.48124504089355,148.7638618350029,0.000288912036921829,232.4621901512146,110.97973489761353,1.0,438.88581585884094,148.52638149261475,1.0,206.8286862373352,267.5857925415039,1.0
544,317.6578919887543,150.38091778755188,1.0,322.1894693374634,149.6144244670868,0.0007513038581237197,231.6151659488678,117.42405700683594,1.0,436.71346455812454,147.9657163619995,1.0,229.61693155765533,265.28148317337036,1.0
545,318.86729311943054,150.73755288124084,1.0,200.30358457565308,136.17742085456848,0.8640976548194885,232.82288932800293,126.6352710723877,1.0,436.34161254763603,147.90722513198853,1.0,233.81483125686646,266.6674795150757,1.0
546,318.3922882080078,152.28651905059814,1.0,204.22395558655262,139.04764646291733,0.002550800796598196,233.77263069152832,130.38302993774414,1.0,437.1398631334305,148.06915187835693,1.0,236.15918254852295,266.6028800010681,1.0
547,318.41732144355774,154.63253927230835,1.0,213.8814401626587,128.89501285552979,0.0004114772309549153,234.37686777114868,139.43612623214722,1.0,437.0657970905304,148.3301944732666,1.0,230.81876707077026,266.6771306991577,1.0
548,318.68228340148926,156.23112869262695,1.0,324.0940418243408,157.003680229187,0.0001786289649317041,234.68717551231384,142.8212947845459,1.0,437.3766247034073,148.95624446868896,1.0,224.87985277175903,267.2253088951111,1.0
549,318.4332344532013,158.65323567390442,1.0,213.2792148590088,141.96767818927765,0.0016011442057788372,234.82147645950317,149.1404571533203,1.0,437.2674881219864,148.97072505950928,1.0,224.44614124298096,266.8486022949219,1.0
550,317.0204484462738,161.47218894958496,1.0,214.2738242149353,143.11760187149048,0.005756320897489786,236.44273948669434,155.18008756637573,1.0,437.8810371160507,149.23526573181152,1.0,228.74965578317642,265.7742166519165,1.0
551,317.7707130908966,163.5310821533203,1.0,214.24999046325684,157.46504938602448,0.00019235345826018602,235.7072730064392,162.7369303703308,1.0,438.20194697380066,149.3485450744629,1.0,230.79880332946777,266.05964851379395,1.0
552,317.90829586982727,167.19156908988953,1.0,213.39403676986694,157.17435479164124,0.00025694031501188874,236.0215129852295,169.32515573501587,1.0,438.7332570552826,149.91242599487305,1.0,232.3209171295166,266.6127963066101,1.0
553,318.1835472583771,171.04315376281738,1.0,212.4193434715271,157.74918973445892,0.0011594633106142282,234.7498116493225,175.30422115325928,1.0,438.82740449905396,150.2516393661499,1.0,231.18420481681824,267.07504510879517,1.0
554,318.2771415710449,174.54540371894836,1.0,213.7684416770935,174.31442070007324,6.549042882397771e-05,233.47650814056396,181.31128025054932,1.0,438.7857072353363,151.0427656173706,1.0,231.8704400062561,267.39775943756104,1.0
555,319.02540278434753,176.44038248062134,1.0,243.11885100603104,208.4945092201233,0.00041772311669774354,232.75225591659546,186.06419706344604,1.0,439.52176213264465,151.51879739761353,1.0,231.2646050453186,267.98907470703125,1.0
556,319.1477530002594,179.0742702484131,1.0,460.6071555018425,153.27351093292236,0.00010763770114863291,233.0306077003479,191.97957277297974,1.0,439.55974078178406,151.32870388031006,1.0,234.5746464729309,268.4668302536011,1.0
557,320.12372875213623,182.11242842674255,1.0,242.49242663383484,222.914400100708,0.001231528352946043,231.76399874687195,198.42404651641846,1.0,439.84769916534424,151.85046410560608,1.0,234.16421842575073,269.1900472640991,1.0
558,319.62562084198,184.50390005111694,1.0,235.37424194812775,226.67591047286987,0.010290472768247128,229.63215446472168,201.98747968673706,1.0,444.30811992287636,154.0645809173584,1.0,232.16697883605957,268.99299812316895,1.0
559,320.3692989349365,187.88109064102173,1.0,234.55761647224426,227.64457520842552,0.018090875819325447,227.73438742756844,205.44178867340088,1.0,443.4510077238083,154.2619776725769,1.0,230.76119661331177,269.29745864868164,1.0
560,320.798987865448,187.3443341255188,1.0,240.5438675880432,252.29289555549622,0.00019359840371180326,226.6199688911438,210.69871997833252,1.0,439.208283662796,153.4381217956543,1.0,230.31518578529358,269.61803245544434,1.0
561,320.9440839290619,190.2539701461792,1.0,238.13417673110962,242.3248691558838,0.00028827451751567423,225.51965999603271,218.02355575561523,1.0,440.79215383529663,153.1786789894104,1.0,234.83664739131927,269.1575689315796,1.0
562,321.085147857666,192.18225002288818,1.0,236.59782654047012,242.2417778968811,0.0010621808469295502,225.06350231170654,221.86504936218262,1.0,437.2042042016983,151.26214838027954,1.0,234.26104879379272,269.85538351535797,1.0
563,321.3511245250702,197.1177463531494,1.0,325.4449853897095,197.81328058242798,0.00022718196851201355,226.11736798286438,229.4801664352417,1.0,437.72382831573486,151.66803574562073,1.0,236.64074230194092,271.7725450992584,1.0
564,320.58687114715576,199.63278579711914,1.0,245.33603537082672,249.61890721321106,0.00017844016838353127,228.66107964515686,229.43064498901367,1.0,438.96894693374634,151.8060233592987,1.0,240.00630712509155,271.68926548957825,1.0
565,320.59438848495483,201.86692142486572,1.0,254.6656367778778,250.62285721302032,0.0016025190707296133,229.70851802825928,230.10205268859863,1.0,438.3047525882721,151.1499626636505,1.0,243.0479398369789,272.432945728302,1.0
566,319.40407609939575,204.19150257110596,1.0,217.40257954597473,223.87041878700256,0.00012708059512078762,233.4264531135559,222.56717109680176,1.0,438.40020751953125,150.49601364135742,1.0,243.99441981082782,271.50305247306824,1.0
