scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
380,370.5421295,203.0437747,0.000120792,249.3431458,185.9520435,1,350.8750813,202.9739285,1,425.0666623,125.2509339,1,193.165448,238.6921816,1
381,369.8268504,188.1973981,0.000411968,249.9072833,184.0710039,1,347.7967978,187.0348635,1,424.4684415,125.5846159,1,193.4010539,238.2685115,1
382,420.1364045,134.367085,0.000114409,248.8689637,182.9248972,1,339.7660937,169.5481911,1,423.5422943,126.085434,1,193.4981747,238.5498476,1
383,361.2227182,161.476084,1,242.4432033,133.9264095,0.999515414,322.3065219,169.6236887,1,424.9227815,125.4412909,1,193.6207108,238.8156109,1
384,358.3929417,164.3245087,1,237.6091434,133.9635729,1,315.0042706,181.7937393,1,424.9806166,125.1496661,1,193.303268,238.8446937,1
385,357.3091182,164.3051863,1,240.4671011,141.7272373,0.960677385,314.4783096,183.2372761,1,424.5648365,125.054315,1,193.6274915,239.9726269,1
386,356.2126558,168.2275133,1,383.0575168,479.3491056,0.000495664,315.4360672,188.1519098,1,424.6118708,125.0861292,1,194.5671778,239.7523761,1
387,355.6468683,171.2183561,0.999999166,382.3956163,480.3272262,0.000524076,317.8993038,193.3103938,1,424.3413954,125.1694596,1,194.3182676,238.9655313,1
388,353.7285187,174.8652167,0.99997282,296.81429,205.243001,0.000168804,316.8190899,200.9377451,1,424.7654376,125.2835196,1,194.1361871,239.3220735,1
389,350.6164467,174.4921584,1,296.0973625,204.9014282,0.0001618,313.7561402,200.223124,1,424.5660686,124.4817392,1,193.8949356,239.4211814,1
390,350.5181289,174.7519119,1,296.0475993,204.5448906,0.000195059,313.2108073,197.0656747,1,424.1980476,123.8669829,1,192.5864177,239.1203687,1
391,347.6478753,178.331388,1,296.2945571,204.3960736,0.000275174,310.9014766,193.5121989,1,424.7914143,124.2905672,1,193.4041891,239.4460115,1
392,343.9599376,179.3194814,1,287.8343935,481.5300517,0.000438578,295.5150545,186.5350909,1,424.3210845,123.6297469,1,193.0606284,239.9081764,1
393,344.2781591,176.8548803,1,253.0892023,481.6121902,0.00779381,281.5688224,173.2287369,1,423.8291323,122.7199588,1,192.109489,240.6094851,1
394,344.3322811,173.5247288,1,253.9826649,481.170897,0.026865436,278.6660759,154.8072624,1,423.8877814,123.0174484,1,193.5059075,241.2682838,1
395,345.6538348,158.7477324,1,240.4898982,149.1772293,1,280.0395217,119.231801,1,423.3240635,123.5704207,1,192.4626145,239.153084,1
396,325.8326141,103.2812438,1,239.9386113,145.1376209,1,269.1331272,97.40810537,1,423.6358969,125.0698709,1,192.7048926,238.4729683,1
397,320.3946929,117.0989734,1,253.4427876,481.3393531,0.013941826,253.7663047,86.37440872,1,423.6270146,125.2871969,1,194.5443339,239.2897034,1
398,322.8105965,119.6108844,1,380.848918,479.958457,0.000452288,253.9075794,63.52764273,1,423.1171918,124.6600103,1,191.5004466,239.8694377,1
399,326.1432457,118.411149,1,246.6878266,113.0278711,0.416173756,241.9044232,63.07795835,1,424.3214269,124.8349245,1,210.0659485,240.0123124,1
400,324.0721798,119.719903,1,234.3521193,120.8392138,0.000116065,224.6541796,76.95772934,1,426.9063746,127.318105,1,190.7085185,240.0047231,1
401,323.8534884,119.8913982,1,202.3836962,91.34633183,8.76E-05,220.3230753,87.34484673,1,425.8034735,129.6228929,1,186.2672067,239.019347,1
402,323.4012856,121.5560064,1,202.4685903,92.69865829,0.000159819,221.6999432,85.46362019,1,422.6785176,124.2144813,1,185.8297329,239.2390079,1
403,321.9466066,122.5497284,1,202.8099279,79.3287034,0.000505216,223.0515323,83.6162324,1,422.32988,123.8632388,1,191.3062294,239.671479,1
404,323.0112571,123.5799031,1,202.0844792,106.7182264,0.000128283,224.1281433,106.3650136,1,421.7725415,124.2347107,1,212.0761652,241.0583653,1
405,322.5654411,122.104352,1,214.8386011,115.4374149,0.01955718,230.31989,111.1003478,1,421.6500835,124.1253901,1,211.6787796,240.7674479,1
406,322.0314767,123.6290717,1,212.6904982,115.0262634,0.1932372,230.7809761,114.2528162,1,422.0574245,123.5921979,1,201.3120561,240.4820523,1
407,322.6444931,126.2285464,1,216.4924605,122.8260317,0.171418399,234.4512691,124.9408016,1,421.9762516,122.9522042,1,215.6497092,239.7317429,1
408,323.5961927,127.3512526,1,330.5238948,129.6014504,0.959514022,237.9564583,128.442534,1,421.7753584,122.7636352,1,212.5211926,240.7466383,1
409,322.5913829,128.567987,1,329.1701057,130.5151031,0.969824314,239.4515224,131.4447198,1,421.5504049,122.6524467,1,214.727479,239.9241803,1
410,321.4698899,128.1738143,1,327.9399557,130.4239374,0.924370527,238.366287,129.2737694,1,421.1917052,122.4610734,1,208.4936323,240.0571418,1
411,322.5290129,127.7100112,1,216.224755,121.2981234,0.970915854,237.1642424,124.1323318,1,420.6818218,122.5284882,1,203.4800477,239.5566056,1
412,322.3017397,128.7856755,1,216.9585197,122.2679222,0.994499564,238.2612245,125.3505306,1,419.6657892,122.8113642,1,208.9741592,240.6487002,1
413,324.2891293,134.3251345,1,218.0837103,123.1057355,0.967042685,239.9158556,129.813025,1,420.0431121,123.0352888,1,217.5749068,240.2085233,1
414,322.7522131,139.750989,1,218.2096719,125.553532,0.030975334,241.7591128,136.23528,1,420.7439752,123.1161475,1,220.0481672,239.3548131,1
415,323.2855396,143.334651,1,217.3975301,125.4093114,0.065363511,240.7612848,136.4321508,1,420.8646971,122.4562578,1,213.920512,239.5115457,1
416,324.5296632,145.3803544,1,217.8056381,124.9681596,0.9228881,240.5394731,131.5368495,1,421.2245225,122.4460421,1,216.8674459,239.3011043,1
417,324.0459531,147.2939649,1,219.2165496,124.0077799,0.937940955,241.9001698,126.528266,1,421.038397,122.6337762,1,218.6976624,239.8544941,1
418,323.5076297,149.1359215,1,221.0091174,122.7767923,0.984040976,242.9918652,124.4040394,1,420.6677781,122.9496231,1,217.8992105,240.0511346,1
419,322.8270227,149.9758348,1,224.5934596,121.7205744,0.265839428,248.2217469,120.7041569,1,421.601638,123.0429206,1,223.8855381,240.6849051,1
420,324.9544621,151.338531,1,229.8251234,120.815882,0.40682438,253.1255947,110.9732771,1,421.5212235,123.2209306,1,229.6007544,241.473454,1
421,328.6737237,146.3950601,1,233.122978,109.1326864,0.074199431,257.7203631,92.97262955,1,421.4128002,122.7624002,1,193.0053487,241.1629348,1
422,336.9180608,96.2865963,1,238.0214384,114.5203032,1,266.3481483,89.60555029,1,422.6513622,123.4926219,1,193.2819595,238.6295869,1
423,340.4023582,109.8114715,1,245.9067192,113.1349187,1,279.8093619,93.78049088,1,422.9923546,123.3114729,1,194.0537381,239.9579346,1
424,346.9849973,113.8538828,1,247.0778475,109.3121881,1,282.0914493,91.68407869,1,421.8764055,123.1369281,1,193.5739803,240.3112822,1
425,348.2446831,114.619256,1,246.2502568,104.8701286,1,280.3933415,85.57196617,1,422.2376616,123.6083179,1,192.6683955,239.6933172,1
426,348.0732557,115.189517,1,245.3196535,100.7320266,1,278.4301326,81.94517565,1,421.9491011,123.8567491,1,193.1973553,239.7838409,1
427,347.868093,116.5272496,1,252.0704469,108.7342948,0.000799446,274.8663445,73.13974333,1,422.1329403,123.7858262,1,193.2432899,240.082406,1
428,346.8690848,117.8005859,1,249.7272315,83.45166999,0.043084942,277.0500947,68.58039093,1,422.4207981,123.9491,1,193.3002205,240.4949188,1
429,347.0094647,118.6191473,1,381.9216589,478.8613465,0.000777235,272.6052032,81.4782176,1,422.9702692,123.4786134,1,192.9893737,240.2396617,1
430,345.1814542,118.62797,1,249.3721149,106.2682002,0.954558551,275.6198182,83.33392763,1,423.0298555,122.8660312,1,194.4270382,239.3699529,1
431,345.5253139,120.1213026,1,248.2415986,110.1979618,0.999991655,274.4811686,86.04653931,1,423.2129698,123.3770695,1,194.1333723,239.4065435,1
432,345.8164124,121.7587485,1,245.3942474,111.3790913,0.977677941,270.2286716,90.2428112,1,423.0076058,122.8729935,1,194.2495594,239.6565812,1
433,345.912549,123.8441434,1,244.8906471,112.1407585,1,270.838377,97.61826801,1,423.1180429,122.8672562,1,193.7601857,240.3968606,1
434,346.0233941,127.4718454,1,244.9311244,113.5269318,1,269.8714163,103.1585274,1,423.1730208,123.3006916,1,193.7778578,240.2092643,1
435,345.3020811,129.5850801,1,244.0181599,113.180357,0.999977469,267.5610428,109.0075855,1,423.0763886,123.2886038,1,193.396122,240.4882998,1
436,346.094268,132.0510397,1,245.632987,114.9541737,0.971326292,267.6195893,116.2073612,1,423.1372356,123.3041673,1,194.0954413,239.8122087,1
437,347.6624508,134.5070524,1,246.7816563,120.1386929,1,269.2171727,119.2442064,1,423.1002049,123.076726,1,193.4611249,239.2204244,1
438,348.9616947,136.7682166,1,245.3007071,121.5464516,1,272.7626038,126.2388153,1,422.493664,122.9317193,1,192.6207061,239.726155,1
439,348.3803322,139.482378,1,245.1928542,127.3114104,0.998426437,273.0504313,134.5109091,1,422.0866008,124.221571,1,192.8533463,239.9421258,1
440,349.8428476,139.7184901,1,251.5288883,139.2041844,0.051344171,276.9231148,131.5660305,1,422.2497718,123.6999345,1,193.4171185,239.4803138,1
441,347.5252404,136.8782854,1,245.2769192,123.3256841,1,279.6668546,114.2384524,1,421.55793,122.7116656,1,193.5968337,240.2690239,1
442,342.9602265,136.5159836,1,248.3568387,116.0771971,1,281.3593688,96.0019784,1,420.7515894,122.9705276,1,193.1811385,239.7353222,1
443,344.3620248,136.004508,1,249.2139578,107.8127227,1,284.0565538,82.38789558,1,421.0316494,122.8888717,1,192.8341951,238.9639664,1
444,344.9389267,139.0777612,1,249.5402784,86.67716956,1,282.701987,70.12770271,1,421.7679363,123.0471139,1,193.1880007,239.5095146,1
445,345.3583999,141.6521292,1,251.0859036,97.37282681,0.000541372,273.5999417,82.18433142,1,422.9132457,122.9674678,1,194.0449533,239.8754067,1
446,343.5261879,133.8653078,1,235.9780104,105.8286192,0.001485219,260.9047468,85.94795227,1,421.8636461,123.0020485,1,193.299582,240.9293075,1
447,339.0049383,99.87059927,1,236.1717552,105.6526816,0.007858309,262.1196046,83.05516863,1,423.0924191,123.371347,1,193.7567267,240.6949573,1
448,339.5082093,115.5754452,1,235.4732348,107.932068,0.377355963,262.5547056,87.75471926,1,422.2193224,122.997745,1,193.1471863,240.787365,1
449,340.4462498,115.9625574,1,243.0221953,477.145927,0.0003693,256.3357544,83.30920792,1,422.9447606,123.1946006,1,215.4043498,240.1447415,1
450,342.1784234,117.1236283,1,242.266212,477.4704603,0.000209478,252.767149,79.70571351,1,422.581908,123.5684743,1,187.8263974,239.5256224,1
451,346.0437441,120.1851635,1,220.3809573,117.1417078,0.019243715,255.3628066,92.54819679,1,425.0989084,124.4932407,1,212.1071777,240.2379899,1
452,349.0992043,121.3542118,1,233.2745044,111.663568,0.99310112,257.0036836,105.1182289,1,425.0025539,125.586223,1,221.2258034,240.6952419,1
453,347.8391173,123.6729946,1,236.2889535,112.0717082,0.771156073,260.9486227,107.2503009,1,424.9256921,126.0315809,1,229.3207147,241.9634986,1
454,347.4434604,124.7146521,1,246.9552798,113.9433451,0.020101998,265.685071,108.2318001,1,425.3058906,125.2316414,1,195.1557746,240.1058941,1
455,347.1575613,126.5409296,1,246.0415325,117.2899312,0.028342858,264.8405223,114.334877,1,420.6359121,123.9603753,1,194.8234744,240.5393658,1
456,349.2197158,128.9042377,1,248.5588696,124.7380034,0.015514575,268.7594662,122.6933799,1,420.7292011,123.780055,1,194.9350185,240.1863198,1
457,350.0831845,129.8384886,1,237.14463,124.3916652,0.051745433,268.6080656,128.6736631,1,421.4646181,123.4099283,1,194.1176944,240.0385251,1
458,350.2570968,132.1222925,1,246.7141361,127.14872,0.003990307,267.7494484,133.0670071,1,421.3699654,123.6289501,1,194.7861004,239.8691039,1
459,349.9347178,133.4892788,1,245.6755476,127.0119412,0.002422888,268.154405,133.8605804,1,421.379765,123.3572922,1,195.1289167,240.0055232,1
460,349.936826,133.753149,1,246.9698176,126.8394012,0.001494617,269.5904236,131.1271219,1,421.8925538,123.2597165,1,194.78021,240.1911345,1
461,351.1905777,135.6916461,1,254.1693504,481.8449965,0.000836484,268.2156778,134.5816135,1,422.030504,123.1518254,1,194.473876,240.2575603,1
462,351.8519073,136.8631506,1,245.1964655,127.9453957,0.000631281,272.5508852,137.9565115,1,421.5806152,123.945456,1,194.4973874,240.4183307,1
463,352.3987169,139.5961919,1,245.9560256,128.3989029,0.000830111,273.0342007,139.1070671,1,421.6227658,123.9351745,1,193.8463769,240.5558119,1
464,353.029985,142.0921545,1,236.522718,134.5795178,0.635297656,274.6187577,145.0312338,1,421.7530739,123.7269135,1,194.6811285,240.4132214,1
465,352.8708086,144.8538895,1,235.5969862,140.8325959,0.009256056,275.0865141,150.618062,1,422.2811332,123.8948269,1,195.2842875,241.1264997,1
466,353.9259796,147.6313567,1,245.6294498,142.2953351,0.000147838,277.091567,155.6237106,1,422.2057595,123.8412614,1,195.1899462,240.7257957,1
467,353.4113297,151.0113776,1,236.9228621,186.7496142,0.000351698,277.2513514,161.2481222,1,422.3647645,123.7338624,1,194.5523539,240.4103932,1
468,353.5219688,154.837224,1,242.8329394,149.4842488,0.000124242,276.6164338,167.0824242,1,421.9287518,123.2604156,1,194.9086857,240.6713219,1
469,353.4751515,159.6345105,1,237.7443948,169.7372093,0.000331443,276.8413699,175.6883554,1,421.9124366,123.4392872,1,193.643127,240.2214737,1
470,354.8331208,164.8305473,1,238.1198373,170.6171044,0.00403708,277.9234289,183.5549765,1,421.6047029,123.3717699,1,194.5552893,240.1500106,1
471,354.2562599,167.1683729,1,237.3847976,170.7158012,0.015258175,278.2857463,183.5718434,1,421.6360302,123.4329362,1,194.2561221,240.3064985,1
472,354.6219668,168.2904124,1,243.7682773,169.6581581,0.000644961,276.0249232,180.0443583,1,422.3972049,123.676661,1,193.9171863,239.899008,1
473,356.5628567,169.0732026,1,241.5348058,157.1297014,0.00020384,271.0510986,171.1732135,1,422.5898557,123.4861922,1,192.5531278,239.4590406,1
474,354.8550353,169.6022558,1,236.853669,146.6841289,0.215579122,273.7407801,158.4326973,1,422.247788,123.7421012,1,192.9023499,240.4446154,1
475,355.8053034,165.1311331,1,242.0326418,144.3044662,0.98901397,270.468611,149.3607178,1,421.3601955,123.8581448,1,193.8760304,240.9853482,1
476,348.7519059,119.6009476,1,237.1549474,141.2347819,0.994744778,268.4681194,142.9508619,1,421.1781492,124.7307873,1,193.1118431,240.7617531,1
477,350.6958551,123.0827429,1,237.7245783,138.7891821,0.995558262,265.5799041,134.2212801,1,420.8863271,125.0314579,1,193.4354763,241.0277667,1
478,354.4930441,123.9650702,1,258.4336102,153.6627731,1,265.9707394,114.0192461,1,421.6657952,124.7719431,1,192.6006088,241.2282176,1
479,353.7625122,125.4288782,1,235.4534412,102.520216,0.644670367,262.4735765,104.1022315,1,420.8278552,124.5959949,1,223.3286626,241.3492231,1
480,354.8894,125.3565284,1,233.1337543,110.2481201,0.116561286,256.1435595,112.4122691,1,420.6498424,123.8045354,1,214.2701931,240.4201164,1
481,358.4707606,124.8197451,1,227.882633,113.3581526,0.927725375,251.6294231,108.8207788,1,419.6218064,123.1013207,1,210.9372158,240.0159922,1
482,357.7397896,124.6823557,1,231.3715906,109.3223686,0.963706672,253.9641953,104.7972546,1,422.799124,125.593949,1,222.8616195,241.0386739,1
483,357.0375804,125.5997236,1,232.9710236,109.3062084,0.773190141,255.3330536,104.0111508,1,424.659472,125.6539781,1,192.7570391,241.5324616,1
484,356.3322945,127.0534806,1,233.1316314,110.3060596,0.999834657,256.0543175,106.6073246,1,422.6059568,124.2889357,1,192.1759472,240.9725351,1
485,354.1890087,127.8360739,1,232.0183153,111.2748249,0.997923076,256.7426109,106.0621505,1,421.6633279,123.7813993,1,222.9372218,241.8100967,1
486,349.9818965,128.0265331,1,231.9199562,109.9155201,0.981587529,260.9315037,99.47130489,1,421.1780212,123.8947558,1,217.2757554,240.8478079,1
487,348.2717752,129.1082778,1,234.119975,110.2356703,0.76845777,264.9251585,94.95410252,1,421.5991147,123.6561961,1,224.5314589,241.3688288,1
488,348.9655604,129.3771219,1,234.9113792,109.9802744,0.154658884,266.7486753,89.67341089,1,421.7355756,123.5413928,1,193.1345139,239.872082,1
489,346.5245199,119.1692104,1,234.5280987,112.7828014,0.010429298,264.7267265,85.28927803,1,423.0683172,124.4996614,1,222.6647727,241.7367115,1
490,348.8804042,117.7769151,1,241.1781092,109.4678572,0.899439216,272.4444947,89.01352787,1,422.0136452,124.2110434,1,228.1192879,242.1623549,1
491,353.2126608,120.0077848,1,240.5422168,109.2121863,0.987412095,274.1999636,91.373528,1,422.2101042,124.4841146,1,225.6011324,241.3371124,1
492,353.7078404,121.9648075,1,238.9644701,112.1476977,0.98173058,274.7606989,94.24150753,1,422.377074,124.6217947,1,227.8606053,242.2086792,1
493,355.7230961,123.8829055,1,242.4018443,110.6466587,0.999998331,274.8158545,99.53291464,1,422.2908566,124.6774645,1,193.9655204,240.1852341,1
494,355.6839837,124.9977432,1,242.4545624,112.1390715,1,275.5358839,106.3808904,1,422.1649091,124.6056919,1,193.9786301,240.331964,1
495,355.8016748,126.681762,1,243.539516,120.0012832,1,275.7276832,111.640625,1,421.9949679,124.919591,1,194.3124614,240.2182136,1
496,356.6858062,128.3172574,1,243.4230723,122.1727028,1,277.1842879,116.6910286,1,422.0625105,125.0816488,1,194.3767147,240.1146784,1
497,352.7898769,130.117589,1,241.0296769,123.9326553,1,277.3371515,124.1441555,1,421.7452151,124.9879255,1,193.7440171,240.0737457,1
498,354.6755563,133.2215052,1,242.0264754,126.8071823,1,276.8049685,131.8265076,1,422.1007481,125.4157143,1,193.9861846,240.0258021,1
499,354.1374712,135.1408968,1,240.5662785,128.1268272,1,277.1080647,135.917876,1,421.7650247,124.8457651,1,193.148293,240.0466461,1
500,353.8096032,137.4717751,1,239.7442017,131.0931931,1,277.7556349,141.079361,1,422.3258467,124.8336887,1,193.3947592,240.2836852,1
501,355.4569181,139.7821212,1,239.8293495,134.0985174,1,277.1098063,147.3641863,1,421.8100922,124.4693909,1,193.1618786,240.2877688,1
502,355.463452,141.8481913,1,242.723268,136.4561868,1,277.5197221,150.109499,1,422.0620103,124.8282852,1,193.7084179,240.5029221,1
503,354.0777755,143.7241821,1,244.049087,141.0144567,1,278.2417421,151.3802459,1,422.7433412,124.6504707,1,192.7048602,240.3788023,1
504,353.524292,142.7915473,1,248.4740276,140.4363756,1,281.8285427,142.5407839,1,422.7820549,124.3862906,1,192.7587714,239.5376606,1
505,353.8033681,142.7625625,1,254.6213961,138.1485958,1,290.6304641,121.0891118,1,422.4901855,123.7983503,1,193.5753245,238.9376805,1
506,349.7333394,139.7316418,1,261.5391004,96.40714264,1,292.6795441,100.4316378,1,422.523386,123.6700611,1,194.3838634,240.0721684,1
507,350.2634542,138.6661172,1,263.2042241,112.2260003,1,291.1948637,94.69356918,1,421.7530249,123.6864862,1,194.8365908,238.7974019,1
508,350.6287584,139.0494156,1,263.5922782,112.4403577,1,290.6319661,97.90656853,1,421.8134331,123.5053196,1,194.7145505,238.8466611,1
509,356.6588714,125.0908012,1,264.7132807,113.6866817,1,296.6838155,91.94004345,1,423.1559842,124.4769535,1,195.5891657,238.9134324,1
510,370.9087815,98.48085213,1,266.6407986,114.8234787,1,309.1042824,90.85897684,1,422.1364534,124.203187,1,196.7082756,239.397543,1
511,366.5660851,112.1672864,1,271.2764523,115.5697994,1,324.55498,92.47160625,1,423.0261531,124.3892279,1,196.8258743,238.1808548,1
512,368.6214993,111.5631034,1,274.3008552,114.7573829,1,328.9514027,87.39343429,1,423.8047736,124.8518486,1,193.7213578,237.393548,1
513,372.3552429,114.1220241,1,274.4794588,114.6283393,1,330.4778998,85.06715775,1,423.771553,124.4007797,1,193.5848749,238.2085123,1
514,373.0623641,115.2883506,1,274.4753256,114.6329269,1,334.1034861,87.23036647,1,423.1462228,123.8469954,1,195.1392428,238.5245657,1
515,375.4270213,115.7671499,1,274.7506275,113.4536924,1,340.5425463,90.81232119,1,423.0409534,124.3318615,1,196.7765179,238.5449572,1
516,376.2664356,117.3534143,1,275.7150588,114.3876834,1,340.5864048,96.61857462,1,422.7112038,124.1255293,1,194.431816,238.6699457,1
517,376.9618206,118.9031665,1,275.8522853,116.6654615,1,338.4474015,102.7619801,1,422.8680744,124.5745897,1,194.4386659,239.3174572,1
518,376.5170374,119.5844769,1,274.5808845,117.0175543,1,334.9521725,103.7294126,1,423.1026545,124.2438574,1,195.1018734,238.7403026,1
519,374.4263182,119.374208,1,269.381825,118.1257963,1,332.5333686,101.5059643,1,423.2645321,124.5728273,1,195.6532049,238.8267746,1
520,375.2280538,119.5860636,1,272.361526,121.8934059,1,331.8702288,98.68789721,1,423.4803259,124.0980949,1,195.6114664,239.0460281,1
521,376.2730885,120.7016253,1,272.9986467,123.4457994,1,331.4881483,102.5312252,1,423.4611609,124.2780323,1,194.4831443,238.684968,1
522,375.0970533,124.1098709,1,273.5182405,126.4961386,1,330.5794036,110.1760406,1,423.5233924,124.0483093,1,193.5191078,238.6169825,1
523,374.437027,126.3152306,1,273.0681071,128.1231136,1,331.7939777,115.7351131,1,423.7291124,124.1918697,1,194.9551029,239.6022081,1
524,375.6507633,126.4239492,1,274.3106971,130.7666793,1,334.6253693,117.4386158,1,423.9721348,124.0652857,1,193.0169458,238.841104,1
525,375.8743675,128.0649562,1,275.4523563,132.2380095,1,333.1036701,118.6420822,1,423.6842093,124.5840578,1,193.3936644,239.041574,1
526,375.9767921,127.6680496,1,277.8459011,132.0162506,1,331.455451,114.7711983,1,423.5337436,124.9869269,1,195.0297585,239.0904458,1
527,372.7563695,125.6521139,1,278.9274137,119.0132751,1,329.3398805,95.01737976,1,423.9434214,124.6031412,1,193.0002789,236.8909235,1
528,371.785008,120.1165938,1,266.1885624,112.9627433,1,316.7222509,88.4383378,1,423.1675227,123.4388976,1,194.8520803,238.4894044,1
529,353.8390493,96.2565372,0.984612584,255.2515867,113.2326279,1,306.8933847,77.76932716,1,422.6291223,123.9502335,1,194.2744845,238.3854475,1
530,345.5553875,114.8211827,1,262.6249967,110.2601175,1,315.9805519,49.43534374,1,423.283498,123.7326431,1,194.4944878,239.529346,1
531,346.2077059,115.7192354,1,261.4113144,110.5938666,0.999999881,328.1500654,34.88079214,1,423.5039213,123.7394271,1,194.5159564,239.8883803,1
532,346.2121601,114.8981462,1,259.9801702,113.6923962,1,325.5984279,37.56184006,1,423.2613592,123.7001281,1,193.5321321,239.7250764,1
533,348.0765209,114.2898312,1,257.5354657,114.5303192,1,318.1565046,44.60219479,1,423.3577247,123.9952111,1,193.9494746,238.946702,1
534,347.0186033,115.3779116,1,256.597086,115.0412045,1,309.4632431,53.99283028,1,423.8180554,123.355093,1,194.0928798,239.2494164,1
535,346.537277,116.7377672,1,254.2506828,115.5435138,1,299.3969194,60.03531933,1,423.7145588,123.2940454,1,193.2607875,238.3828094,1
536,344.7676506,116.9355606,1,252.1738291,115.804769,1,292.5111893,65.69012785,1,423.7912066,122.9430847,1,193.4058156,238.911257,1
537,344.6773381,117.4057757,1,250.0854139,116.6803408,1,294.1173818,71.10138321,1,423.4278095,123.1578388,1,192.6811724,238.891747,1
538,345.2661057,118.2813456,1,249.1467085,117.9161873,1,295.009716,72.87950134,1,423.2915146,123.6412439,1,192.9134307,239.2505488,1
539,346.3172579,120.1432662,1,245.6680164,120.5267892,1,292.3711545,81.52775025,0.99991858,423.3584485,123.4910088,1,197.2355621,241.0171442,1
540,346.7345674,121.0002365,1,236.7200785,124.4545127,0.412263125,308.1997153,99.88870859,1,423.2520318,123.5219078,1,216.1731405,241.8132181,1
541,347.5895913,120.3910751,1,247.9294562,121.5963302,1,300.4874563,95.23847556,1,423.1192875,123.2411375,1,215.9141266,241.7269535,1
542,346.3855276,119.1817868,1,241.4502263,117.5141751,1,293.400341,92.11524677,1,423.7583225,123.0834136,1,189.8726324,240.5407634,1
543,344.6760206,119.3021245,1,235.2197846,117.9542993,1,287.8193917,90.99033785,1,423.1419694,122.8603373,1,187.875783,240.0869923,1
544,344.6319199,118.4348066,1,252.4733683,122.9709276,0.999998808,288.6032515,88.8131237,1,423.1344619,123.0492039,1,191.8080399,240.7262573,1
545,341.8623666,120.2645144,1,253.441937,122.0680523,1,283.6494889,77.44719732,1,423.2417758,123.2755651,1,192.8583169,239.7913687,1
546,342.3241982,121.3606915,1,249.511399,85.83718896,0.002126336,268.1635393,74.88312769,1,422.8500662,123.0422935,1,234.243698,242.8435854,0.00050433
547,341.0591367,122.1263475,1,244.2081638,113.8127627,1,253.7109246,78.06600666,1,422.5083005,122.830935,1,223.7602315,240.1742611,0.998461127
548,339.3884248,125.6806382,1,240.0583487,112.6254892,1,252.8037762,89.59588337,1,422.1187503,122.7018919,1,192.3785253,239.7448111,1
549,339.7564347,128.5484509,1,344.7086306,130.703866,0.001604215,249.6160059,94.25189209,1,422.0394371,122.6288419,1,191.8849189,240.4643764,1
550,339.8134595,130.5570288,1,231.8305693,115.3190634,0.004471189,245.3217303,101.0188684,1,422.0384986,122.575335,1,193.2153111,240.2271495,1
551,340.4652153,132.2675524,1,344.5935192,133.9821277,0.000833419,248.5176692,105.4136252,1,422.0880156,122.8536191,1,194.1794729,239.8849428,1
552,340.1776752,136.6988301,1,255.7726755,481.5472651,0.000632269,246.0014911,111.2734573,1,422.830811,123.735992,1,191.8536067,241.0777965,1
553,339.4402289,138.4829249,1,367.1866663,479.0618477,0.000450983,244.2619949,116.931921,1,426.251194,125.9762268,1,193.8081808,239.9855011,1
554,340.2464088,140.4190683,1,218.5539083,117.4584527,0.112490281,249.3156185,121.8115773,1,425.941452,126.2760534,1,189.7427393,239.8341727,1
555,340.4048371,143.2098989,1,228.7700095,123.4806345,0.998068154,252.8407445,129.8291779,1,426.1132274,126.3737333,1,200.3364615,239.9501052,1
556,339.7716578,145.3129497,1,226.311417,124.5250823,0.999990106,251.3116889,130.2531137,1,425.5641537,126.1503637,1,189.3064814,240.4328475,1
557,340.0877408,147.6855092,1,220.3568847,124.6332717,0.999876142,247.7506955,130.7064624,1,426.7301257,125.8414408,1,192.0900593,240.2288885,1
558,341.1195004,149.6759062,1,226.2971811,126.294297,0.989663899,252.4927398,133.8287754,1,427.2190769,125.6797276,0.999999881,208.3649168,240.0428624,1
559,341.5361595,151.8228207,1,224.8593559,127.408097,0.999942422,255.232084,136.8487329,1,423.6111016,123.9710717,1,201.7472954,239.6329968,1
